address,balance
"0xbe7474961d152511ac7a21c66a196c5942a6c37a",135.559031549999986055
"0xffc3146759d6047dfb9a3a6a5f6da94b6872e4b7",135.473115952263839290
"0xd022594450fe47adc6e43f4013951dfc8023a328",135.425459460000013223
"0x82c8aad0c83f1bec52cc247f414e1652802b127a",135.288434022527042089
"0xc990398a97784380e85d1eb5ead5dddd9689c8a2",135.253950270373849207
"0x32b7d2f7f4ecfdf3e9d9be72f6a95b57172bf222",135.237484879240668079
"0x05daa92b6cc335017cd89b87615525f087415ddc",135.211344793882147997
"0x9834781dedfd130df7e24165a1b3012b1727b8a7",135.185601018294960340
"0x503a2798c4c662dc675f5da75de5c72e22216f90",135.098875099999986560
"0xfbd96717acb86875dde8e22cb09e7c9756e26fc8",135.043009490000002870
"0xdaae4b8c57ec5435d7a212c1e3fa8f558df18da7",135.034488779252683344
"0xc00ce3981011610661b93f56d2b5d34a296d2810",135.023364786519891823
"0x888fe756bb7ad044dd2afdaf2c2acb76a6de2755",135.017704390000005787
"0xeae980ea9cf952eb76c83ba2eba940add65ffe74",134.926754039999991619
"0x0a714206843ef68ded4fea6db4dd8fbe22f0ecb1",134.820482751790677867
"0x5e3f7059b8d1439527246b12f041cab68fa99227",134.719506601807921697
"0xab6765f5e839c60903cb592cf5422d5ecbb82322",134.687836669941560785
"0x49cae2e3beaed52bebb8078ac99a9664850b2f4a",134.675649805401178583
"0x79819dfc886eb5c9a92d86c230acc7d3f1e0db10",134.649628158192285809
"0x1401f768e92cdc97583eaaa6b2c688a8d4fd5f4e",134.511201373489456046
"0x2a8159fc3b5d4159f0dcc2861e348092d3729c33",134.480480790000001434
"0x1a22dfd1efbcfc1ad64048a74cead55eb5893db8",134.451936420389273508
"0xcb97be2516d4629e1f8ee5c051f951a11deb0814",134.411388499999986834
"0xaf69e3249be87600d81c10e99bde9707364ae9e3",134.303017464047314888
"0xf6446485834f496bd0f2b95a42a5ed3be6fd6f94",134.237317107513774772
"0xee66f9018d253fc335db47214985cf63fcc6e693",134.189029020428108652
"0x9adec78da6e2821f710ea93ff8575079dc89cf22",134.183721560000009276
"0xf1048b7e1e861153edd122cc10e27bde2b88817d",134.175074449568597856
"0x090f354e05427ac9ad164484217c0cb6abd2232d",134.061282049996322030
"0xb64070954f1df44a6e2ac2de0459fd2885018395",134.060249959999993052
"0x43a2a720cd0911690c248075f4a29a5e7716f758",134.040399548118386974
"0xc2d938fc49c4a7ed89854e6cce67a08f0e21a208",134.038998347570952774
"0x75150ddf4596f17ab2d28995d5b3897b21265728",134.000000000000000000
"0xa89b24423f65e714bf118d1e35af98f2ccaa3a30",133.995359875938561345
"0x97dd824abb85de77a685cec085bf0b7e6e3953ea",133.951917788851972091
"0x314194e2e636372d8aec0aedf365b1b373e13866",133.934585349999991877
"0x0d84ffaeee6998d55b20f3030dedf9b6da74f54a",133.868808559999990848
"0x93014b15ee17519f2f6bb07f4e67337927916b8a",133.819733281307634343
"0x7bced948f77c760ff6c1f39a0262f1210f8c6c0f",133.769717238003039483
"0xf5b4bb9afa4e51af2d03bfc9adcc95c09fd1db5e",133.768023102400263724
"0x3cc04d3ebcf5c8f0b9a96d7f3e3c59231d35b2de",133.758167069139744854
"0x751ff55470ab661b28e4903006c11ab327484582",133.757990474399377945
"0xc13106c0020299ce8d3d130a3410b2ce738aec7e",133.731463942521600075
"0xabe97aa5c4faf7ecfc6b9b8d44883871ba47a0e5",133.711128067643301165
"0x62033ff160e219a7807dae79bfb999b23b0c242e",133.678893414608580770
"0xbb9ec901e6f9f6a690f6f9d362175cf949cc62e3",133.630738503456939270
"0x2c61028af29035d29b02ea9d5af5146864fb5bee",133.554734051405773698
"0x5d9e2e890bf619ce8a112515cc199d187a3a033a",133.548164493982028489
"0x1fe0ce10c99ba64756415b7f0c526ffab41fb906",133.530454672052599108
"0xc1bd4966c956b4cee030250f78ea194f31c3aa08",133.495932791798878725
"0xb939c52463f00e614a0412241685aa1dc106897d",133.490179231512883007
"0x720b8329c1cac51c40d300edd0f0771319f8d8a9",133.409089019022502498
"0x058bdaa86954feba9b2cbd6322e47f1c856852ca",133.389212544538366956
"0x0b8e12e2ba16a4de6f10cf561c1049c66e189b6c",133.354046112275540281
"0xd12a17e9b435ef429575c0c8de00e5c7ecf72a28",133.317408357915695660
"0xe8299865bb952d51df7394e288e6f7480abe03f7",133.066818960000006200
"0xf63a26f2f21e5880b261e01335bc6540132d8286",133.056409806165220289
"0x8377c47c2646a8343e000f51bc5f1fc3fe2b5dcf",133.040431190402756556
"0x012225b2627b97ac6561b24fece91f5c023b333c",132.988644524907300593
"0x82781991c2edce2470b1ede1882b71fbcca13c12",132.930535017160110556
"0x2b77528c7b94349dd3616f404bc4fce219c0ff76",132.892040258785925744
"0xdc292204e5082c13589c1653a3f609c67b0317f6",132.791381155056086527
"0x76b2bab9e00cd9163d1c7f15e6bb33d71d707014",132.790815498311133069
"0x3d66003809e188f9c0ece455a353c1119df62a5c",132.700536689656786393
"0xd4ac1a398afecaa3b1c4e2586ff3f38257a9dd80",132.694277429999999640
"0xcec12c72af52c4ad0abc30f0bf54ea0c67506936",132.686610529999995833
"0x826b10bf5e5b62a3cf3caa0965d3fab5f9d11ec3",132.661461120000012670
"0x16d3d8646cee4ab5b0b875e7fcd3c0638a6d4c92",132.624597402878322328
"0x3dfff22b97c57ebe01fd77d77f4a90813cdf373d",132.568475801117074298
"0x558247e365be655f9144e1a0140d793984372ef3",132.567061246033233601
"0xd3eab8990657d27b30d377ffb2bcde214f4d30c5",132.566843387109429386
"0xb5c4e262134ff760307072d06a81d6d3c8c719a5",132.460473550694928235
"0x65f855d54cdc1a0300e0eefa97da74c1baa9b06d",132.427691413834708101
"0x9e0b5b72186b35319bd51d04a15b38bff05b9e42",132.425633691632725686
"0xf1a02f9da968444c3b0d26fe1bf1ce270a817681",132.355245059999987234
"0x874d26f8f5dd55ee1a4167c49965b991c1c9530a",132.263994646280792722
"0xb0109724c2778b9d782ea686c54cd3c542f62170",132.263907877177729233
"0xd4e038e4c4f1c9ce57c62eef287d7b2d66d715a4",132.185961129241348999
"0xaaf7a614e0d1ba9665df528d20a8399363056df8",132.090356451154605111
"0x10101a8bdbe1455c374f4f3022290de6e2ad0554",132.084861381324202512
"0x572722ca518254051357dd6e5d271eec96c07c0c",132.064606981121812623
"0x403e91d5a3291be531c1fb6f3453c20c6daefca7",132.050382217437800136
"0xbfe1ed7bdb4d80fc64c3f5c00459ad339c46c8b9",131.983234680000009575
"0x13ae8c4367c4cb01aea2bb2ae791ff8c692f6537",131.885636877848838822
"0xf77cc3fac148fb688f0a2acebe6c291686258448",131.822323799864960847
"0xfca8b0d152a2bbcd308809e8dbe2710de0bc8aec",131.678280477825438766
"0x344c34060abfc40f1dc76fd7451e37010955ca28",131.642645469999990837
"0x182dac8ccf676fe785c067f6f81a090c4af192e7",131.565486579999998185
"0xaf54aafd7953a342fa685e44b0475b2332ba65d5",131.545459085234398344
"0x3fdafc80ac987c5817d3140a3ab4f8701367986a",131.544099619999997230
"0xb82878a106d2fbcb6766cb6fb4ee14cde6e78b5d",131.473597064592240713
"0x90c1725118a43581255d0fa69ed93e0a8e52ca5d",131.385461705510607544
"0x159b5664de7b73e356815715b5848413f6d45292",131.356761603061244159
"0x2e69476d174e9cac1c9c1529c67c5ae66fe933ff",131.340627607400563193
"0x5480f305674a9eb8dcd0d7bd7bf84b9da4d15ec1",131.339396099282652131
"0x9f9b8c10853e00a0447f243d461a4b36874a861c",131.313620583988665658
"0x47a6a1b6492b6df811606b8294a02b4268e86dad",131.231847880000003670
"0xe198ec7a66b7c4237aa8c2db96b2cd057304cd0d",131.224693531455415041
"0xa479050576ad284901cf64a805245a1a1b391a03",131.181409972180119894
"0x5465846def6cb0ad679a9c835c89a51783f99780",131.155305614665792291
"0xdbb44b6d0be608cc53b8b17407c583996a6319f9",131.144073702884014665
"0x8f6c7931328e112d9f3d6ac0cdedce1386acc687",131.139587989657314893
"0xeb679523c19775c66ce8556fa0e20195380160ea",130.949390639999990071
"0xb0ad48e5a9a926fec232dc7c22ed72c725acb1f8",130.910808324088861809
"0xa5f617ee5cf984d278bd2a4065b5d356eef6b288",130.831300770207178630
"0xe54f55549000f9857145edcf4ef2966853eec032",130.737447601511547646
"0x2848c75f6f88ba70aafa6a73bd114705313dc36a",130.699006671305738791
"0xc049999bc96a3283779025b3ae1260180190b955",130.691970309817349971
"0x3f1381817d69e32bab0daa8adb0ef462a346091c",130.677059552259237307
"0xc9bd97aa2fec5335737c6cae8c6417d1e00ccfb9",130.653907531522577301
"0xb84b77e86b9c062a420145e06419bae4623788f7",130.611381551132296863
"0x2cc236b025784a86162a0b4393ed9dfec3c3b5c4",130.586477999999999611
"0x7238be1ff2f7bd3d6b337508d76ba340b174d75d",130.561283077509074246
"0xf366f5a74e040495337969c6e70de2b334c55855",130.550526232884465117
"0xf0cc83582652b07a0323320d36794494740d5b24",130.544182520313711393
"0xb65a0156069cf8c1698f5a0472d61f5368c017ba",130.482000868290299422
"0x525c6d001d24cc7b05776415f64a0f112d2f19c6",130.428973226188361423
"0x0f183b6c44baaff43cb0249eb77bdff6262ccd9d",130.323110376214060580
"0xb11b770589978baf35d8e8c9aa9a4aeb4eb5e26c",130.000000000000000000
"0x3363904728b39fa2a4eb6eeb776558f1b1772298",129.989719292718518773
"0xaf63e3b474f411382d7097e15d4ea63da9e8e30a",129.989719292718518773
"0xd076393fef3709b4f6d224502d4bbdc85285fe83",129.989719292718518773
"0xe3289cd94ff4cff3696d9e83423459f8914f2b65",129.989719292718518773
"0xe91c4cbed3f59d7cd7e9f6c202e8cae01775fb4b",129.915258293506667542
"0x73c0b97a77830f27842403c7ef11e23d536d39ff",129.875607620000010911
"0x91a5f02ed5818ec81214eda4e2a9a4820c6fec82",129.752854377933118712
"0x4985568d2e3f78ac5b33a88cef334d44e2a2837a",129.748354406466546607
"0xad415b2d52ede4e2df9463a18a6e4bc4efe5f79b",129.630137840000003280
"0xd980b475d18db914fcc6c90cabced9ddae802e9d",129.550313881080029432
"0xf098c4c3c318a95ba98e108a25d8109847670e59",129.506026727929622666
"0x4c85c6fdca7be53d6fd638e9894dda47e45ce4d3",129.503457000885362049
"0xbecb091faa2c05a7143d3506b706ad278d8516a8",129.489450479999987920
"0x9f69191a510be16931a14fc8ec6bd85524ed0023",129.387086710000005496
"0xaeb2707eda1e201cb13aa80b915bc3979d7e33a0",129.378053389544191987
"0x947c4eeb62e469827635825e53a547e744de14a2",129.327912519393208868
"0xed52ceee37f8d794186431a399bc119170f5a858",129.324778540000011162
"0x464b2708ffccdc5a780fedea37b0b35893ad67e9",129.291708523172786727
"0xe680c51a0431f4873f31a19b91fff042415046ec",129.255806611932200667
"0x5ce351bf6d36c9b04d67b8c4b983a9043da8b98a",129.238366889400992932
"0xc0c7cdd88044bccd6a19add66eab3fa39ceed276",129.215402484983286513
"0x3766443a7584a2fb9e85e09f150a437f30bfe825",129.178949430831778500
"0xa4050d47e3435dc298462d009426c040668f4297",129.104699012395286672
"0x3985143adc3ea943640c89f58aeecb40aff13bad",129.017087570808570263
"0x5808b4ca1cc9ff646ff29094eb50081c713d8812",129.012976413703086109
"0x15ae2675fde9b8fb0dfc7ba735c50131844345fb",129.000782929172089553
"0x17b243f3dd3eeb42ae763bc1cd4b6de2e09cf27e",129.000000000000000000
"0x76d437ab196746333d5d62e0d34c164b5ffc48a8",128.983223339999995005
"0x9d13da2208f026877e112ebec046b3b69fc24df8",128.922190015496340720
"0xb472078fc9fc4d009d5e1d7801eb9f9d85ca43c3",128.871376897821534158
"0xffe8a7999d392eda6dad614f4f885ce67d570a40",128.592770262270505555
"0xb0ad85ee8f6082558e1d3f670137ac7aa89fc694",128.567755199999993465
"0x0aa54d162a5c7e4ca8378fa66e3d63db3ce88e8a",128.557781772736518633
"0xf643ae4223ebc1c99f547290ea0ececb0b2e5013",128.554692268880160100
"0xd86c9ef83c4f2e839c196e71123de57d26d2f6ba",128.487713335020458771
"0xb4a2430b686c3c235b545411cd6667944cfd6117",128.424757044268318396
"0xad148dbd8280964a79a08516085c9090d5d017b4",128.304780999999991309
"0xd7fa14214b7bbd49251d9eee4f66ec2a76c74a6a",128.213928935572965884
"0x7101edf9d18da1a9a75405ab787ad43f27c54521",128.210205928179590273
"0x20a5918a6c5691be8a8b37e543938fe32ab919a6",128.209495634933233532
"0x14227bf97528a72b3a4c7d603eadd4df75d888da",128.068129987193202624
"0x614156c0623416be6ac17e1cdcc54e7295aaa547",128.000000000000000000
"0xd9aa050beda3a5c71f650cf034afff88356a4702",128.000000000000000000
"0x836a647cf5dbe9a960dc617189203baf1d4c790d",127.910516630000003602
"0xc4a86b81df3fb7eda16a6b20b3265ca9d95eed8b",127.863304999696637765
"0x16eb54d7d1d1387dfe3657bf48af3be4645490f7",127.784714525818600350
"0x300cfcf762c8db015fa2ac22c64f5df0a3ab8b76",127.754315921301454750
"0x6153ba21ac0924d86707372703c56d1097ea6351",127.645606456686934393
"0xeb0b08da4a91b06089a5643caca482af97a12c15",127.524528509999996118
"0xfe81f87b09554bacb8c04602ffdff526ac98ef35",127.514865386162000505
"0x099c2cd7173b8f7b3800ed7347f70241f97d985e",127.478682869980943337
"0x003a6922c183915d5a82d9d8556b3012a49133ff",127.474739407874409380
"0x2ea987361d88aeae729336eab1e9af57ad48e47e",127.434752904783536565
"0x9c837c20e1fbba1b9acc929adf90714b4192c2e4",127.407791359289859656
"0xb221a4eebd34b3cb9306f4f464adfc11587c8eb6",127.368261198578466065
"0x7e0b00fbc0a63803a99d41293c1456b2e5186210",127.366363299944950427
"0x5e9350b6f7da094f88ba2bce08d8febf3e700fcf",127.213481569999999010
"0x89f23e76f640c3047494be6bff60aad3b75ca184",127.205839476041276725
"0xdcd16a4e1af798e909f689e13fe0e62f62b1fdd3",127.199491199999997093
"0xa5815289ef3f476b3db7afbd7447ea23d8a83827",127.190917662367553476
"0x2d499db0598b8c5ac06cdfbcde3bc59a5a8d3ff8",127.184477093516875357
"0xb14a0e91c1e9d845e715fcb713e1f2095ed51cc8",127.181685500000000388
"0xa533005c07da41ffec49a4728f50e0f3b298aab9",127.172150000000002024
"0x061716a85aba5e37626e4a2c33596d59823d30b8",127.135896755866596664
"0x96985a6a128374fb82f8ad5fb47da41e103d34c0",127.117935971901246717
"0xe4a1a3732526b50cd0a057f3145637f24a5e79e3",127.083512579482302840
"0x2f524fdc9d8390cb700d73676db59c4d3d4826aa",127.032969819176145165
"0xc842ed5abdd81d4e2b82b511a46a378bdb66e767",127.025705229999999801
"0xea91ab89ce760604bde4b54d6ac02a3bdb3ca839",127.016699099999996747
"0x668c4c9f98c91ef71722c992c577f6d505dad0e8",126.964545125825381433
"0xbb4405d1b571c410f5648c9ecf08864222f01d17",126.934223860000003015
"0x4a3e923859bb57c4fac42dc0bd1b48630e9a6e4a",126.928273250000003713
"0x5e24f3912fde1382e88371215f607821bb56e7d2",126.921153436513861834
"0xad2ff96d09558e12ce19342a300b9955ebcbaceb",126.884598359449924487
"0x086aa55006943f0a8b9e7fb58ec2bcd5c79db690",126.716736178794135981
"0xf84e7c27932fb6f2186e05427e953cf67c9b7f19",126.711503841618082333
"0x8b90c36ae539f778b484ff6431a2afb9d7a7aa4a",126.711477211641835083
"0xe03ff6d9f14534b50fbd07de535f5a9bb58fd78f",126.632438306023345831
"0xa1ed851bd5079bddb109df6ca63f38fb13dde6af",126.632384290000004512
"0xdd47a3becf20cfb6b66e3eb1c79de0144b11cda0",126.569920756195529066
"0x03864c2a006b08a38eb64ce6d4cb488f7310273a",126.524918089975727753
"0x261ec643f14d045a0945cd12bdeb09c8561581d3",126.467125474744491953
"0x90a65bf19840490ac0069604e75da902d6d58c95",126.425974109999998518
"0x91463711cab9c70ea821ba648f41b194a70b7897",126.309988739999994323
"0xd244365e99bd556c35b2db70e67d3ac5f7874dee",126.202967855460713054
"0xcd1a0dcd0b89435c05e7610df14ebf4ca7cdfc47",126.177619673945173417
"0xdb4f557dbcbcb090a512b57d4036ab2d39b82219",126.172821619999993459
"0x0c5b07b48edbbdb7d965db93d6184f09c07cb806",126.167227819999993699
"0x4334fb0777924a7ab67e9db5aef92dd989ff5e8d",126.145399067879523614
"0x418e54f33dc764873eb23c2d08a7cecdc4e3191f",126.052954610000000457
"0x2271fe6d76ab94352ef826d97445048bd8c4d45f",126.051323383627348562
"0x33c59371314c37e22b7d86dde9246c56fd86845f",126.007078078973592028
"0xa1235e59c2a96536cfca2f63b582d49db6587171",125.935517856553147453
"0x496b4c4c486b5018f46c16f442cb267fc17e9004",125.921381499999995413
"0xdd88bdc54bc801c6ae475917ba2afc7f8be83fb1",125.904620069635029722
"0xc0f316e58dbb0a203b5b5808adc51a8d39abcda0",125.862765989566895541
"0x6c12719600ee9da4293eea5ffd5e8dc61e1cbea0",125.848957044410724393
"0x4c416bde7aa250268de972351e620af0c325e238",125.786163520000002336
"0xa42feeb19b408109df3643dc63947f7607c50f22",125.771818393838472616
"0xba71c4a1049ea1ad0fee108775d38554bd1d400f",125.769102533386472942
"0x85e74ae32812d3f925ab49c615ae75d4b4a7e52b",125.676108181762018035
"0xf42f07d2aade926e84310ca8a4b9d54b32583e6a",125.593613289999993299
"0x633cfc49d908b7e4e62682ccbbca03414a668d19",125.591150804747812231
"0x10bce35a26bd38616dff97295ee228f3bd731883",125.549499440000005279
"0x1154aa4047170d02a42c4c1f721d7958a254d237",125.539019393142069703
"0x0699106c2ac2833325a9288989e6d4279c944214",125.299379299999998238
"0x3f0d7a7eb1c1d1ff27bf337bc8628b20db60b436",125.091971709999995710
"0xb7cb12b296433c1bab7b0c65ccad047d59eeb79d",125.019183959144200458
"0xa21ca993897e63b1ff1c2ea17790d7cca50702f5",125.013365490915930422
"0x4b1c6143e0f9c3f93aaf16e8aab04287b1512748",125.000000000000000000
"0x275ead6aa3384517d6a5118c94625c9be3b52e23",125.000000000000000000
"0xd89f002832c9121b91ddabef18e67e369619eba1",124.985130839999996510
"0x0000b0a0d5556b02de3186ee4350412117e30000",124.974639453359216645
"0x8eabee2fedfc145c5f6411e78966371ef1c18037",124.937144078518556967
"0xe15955aad7f22dfa14ff712573ffc3a8f6b00727",124.930190989999999829
"0xef14db00cd66cb91c9304377b58c258c56a8885f",124.867434973558857791
"0xf147153f9dc794f5e8cf0c531b729e0b90c5cc5d",124.725619179287875227
"0x5d51dbba036d11c23c22d621b47f39c8db37ce0b",124.694119052496134259
"0x24e3628311ececf3984ad616511aff83a045e933",124.610553240000001551
"0x5da5ffb255b1c0742e6096fbdbc0be3bfaaf05ba",124.583936357147564422
"0x3a28a4ca8af2898849c3e9fa71590cbd892ee1f4",124.565409169999995243
"0xca0e75bfe4fdddc13432a56f75895a2102f1f492",124.560935490457012520
"0x410ef4df49583daeec7a3cb09f85c2a9ee658afd",124.552618712631840481
"0xf2eaf3539cf069c713a8c4e3fdd883cc83de8e3e",124.543777919999996584
"0x86bd2d50c63ba142bfa48fd1cfd04381214f43db",124.526779360000006136
"0x216aa5e0f17a5c25cbf1abe2a76d3ac4c3292d2a",124.448109173652667891
"0x95992c9c48709fd7a71c90970afac67688394508",124.435721148353721333
"0xb33fdde46a8471d6bb8e0baa5e341675855c61ec",124.389258780000005800
"0xce88b8ab4fffc5c27365eb7089f64eb99aa8c105",124.288820279999995932
"0x8622a7d18ef218b38db53de6e11c97a7450b55b5",124.250339775497906203
"0xe5afe919e4619557132c3e86d26f9dbcf2ec42ac",124.220765936965662490
"0x77280e5db895b8fa34a2cea887f7c175fd639fcc",124.140544640000001664
"0x71b0f620ae2e584d47710387d1976b7e955ca270",124.053448009999996771
"0x271953ebcdd294dbabf1c0bd95ba53c6c0633099",123.993328238710049050
"0x1c6a9d224ddf884350fc0a836288d5bcd39b4710",123.920148420000003853
"0xd79a595f839d020eb6c9d921c82d32d8e8291e39",123.777547091149855873
"0xea5eb1eedc37942ce7e59ab169e29fbfecae5559",123.768244836081436233
"0xfc9737dfaf52a91374afe2b22d9a402b4d5caf06",123.738840479999993249
"0x34ca8928f7aa65abdb8414946ce71130745f61f9",123.717044127890332561
"0x865f81bfdb6e52457f276a8c158debc5ad1cad4c",123.652039959536267588
"0xa24f2e6dcbd2da9a220958401dab74b365bd34e1",123.645122223949783802
"0x431a0b5cacd50eefa4a55153ab7095c25a835010",123.630431116199829944
"0x726cc49f7cef6e2a77b21b38b34a3be08b333640",123.612786372246205246
"0x2115e324da67fbee40c6a35563175a8ce6dd0554",123.606951575511629926
"0x92d00d44b816dfe19f8ab13b40e2c73fae500de5",123.505188640000000078
"0x8aa0f0ae97fab03a5d81defc6be75e740ded0130",123.472648070052329672
"0xaa7f9ba57e4e1fccba967363f1cf288350885c7e",123.384232099755053014
"0x40c3fc61607b118434758b53dc6723af3405a4ae",123.366867385948282276
"0x4a4d8283d7085b62f6303e078d8ea5c8cbe1d793",123.279672000000005028
"0x2a89925de2fb75a4b196d9bfbb390a6a25928067",123.236882981238011325
"0xc19ce6440cdcb54b3538318ec7eb8cbf349c301f",123.205948458477834606
"0x9ac4ed983579c88dcabe7d32bec10ef35a61dd9b",123.171412378183319447
"0x3bb579f38b0eac513cb6608bab0c19aa246a70b2",123.123953311418432577
"0xdd4332fbb5e2ec22fd8663423689ddef088d9afe",123.100937060744058726
"0x8e4fd0a080818377adef093d99392813c3526298",123.086996869654697662
"0x722bff7af9fd85a4132ec68b6cb7dc6f81203053",123.032559140000003595
"0xfd76adeccdc1ca030248fac4c04aca5e5ed7746f",122.982719880818152092
"0x5cacf988efbc8a0158dc2d96359a71bebd494e81",122.951838589999994156
"0x47ff43fb2a708f882e32e483e98f2e3d2438819a",122.938423529999994344
"0xe0a805c2276cd71eb54225e0d463cd28fca0d4a8",122.915801810000004934
"0x7ec0168cbff38d6b6a76dd5d2d4c290ea461827f",122.793329850000006331
"0x34f158494e9c943546372d7d8e08746e00077f63",122.719288861581063088
"0xbc419b42e80403e0f3af04c4b4dfc581e18a3be3",122.699968887838707587
"0x967e9e041c6ac5a4e5ced7e672a7b3057a9f6112",122.688914258233339183
"0xf44e17a0fbc496b858deb0bdd5399ea6ecf7a9bc",122.663931389391080984
"0x85b181193c4b23800ad20d02a660a2af094a2739",122.579063500000003728
"0x421171156ffb5c8941c407fc839733360df5678c",122.569533928282183410
"0xcffa7cafee489b3b25543009cbd9bfcdac764c62",122.402256746053168968
"0xac5c6122fb82e86a605d907f28dc99ff7da2062a",122.398767661223033087
"0xb573ffe05a43ef4dffe58a281021514fcccdc5bd",122.362743775302561744
"0x4f6b667cb7f5c55bb8f1155675d69a606b67ef08",122.313753577680998319
"0x8cab03c38c8be5d76404d647a5c45ae53a027341",122.240183737622757576
"0x620ca7f282a23678277b999b0e508cf1a00492a2",122.007329499999997324
"0xbdd8dbde9c7f2dadb591b60c2b1b9199ca0d966f",121.944334490000002802
"0x8b50c106757cabf2bf3eed869dd407b164587a6d",121.943337367380777891
"0x798c1e559246833a953a64d79ed61ba3241e4073",121.937825526288449396
"0xf65f2e2efeedc190cc40045dab38c6a826863d3f",121.876734222168735755
"0x984f7620ec0f6419cd38ee33d95011c5e020b2d3",121.789384365239470753
"0x1d4483e0f3af7170656529e87a2082fe9fa4dfee",121.778434130611188380
"0x4136b4938c8a31901d652d3123b4893803fcc359",121.750457529826377367
"0x78906f7853bd1bc9d039524f4079be2b1e9c5dae",121.744070940000000292
"0x677656d461ac2935caf65b0ae13b98ca37ce967c",121.712900000000004752
"0xa0a51df4b7f5c24abf99f63781dde17c3d8cf275",121.698736025926095294
"0xa12e1462d0ced572f396f58b6e2d03894cd7c8a4",121.637638806554775783
